time,open,high,low,close,tick_volume,spread,real_volume,point
2025-04-10 23:00:00,3188.926,3191.341,3183.107,3188.972,8934,0,0,0.001
2025-04-11 00:00:00,3188.993,3217.907,3184.783,3205.6,26736,0,0,0.001
2025-04-11 01:00:00,3205.55,3219.465,3200.992,3207.168,31247,0,0,0.001
2025-04-11 02:00:00,3207.209,3219.899,3205.981,3217.388,16449,0,0,0.001
2025-04-11 03:00:00,3217.354,3220.137,3214.168,3217.686,10953,0,0,0.001
2025-04-11 04:00:00,3217.693,3218.141,3208.438,3208.601,9100,0,0,0.001
2025-04-11 05:00:00,3208.581,3219.286,3187.187,3195.822,24398,0,0,0.001
2025-04-11 06:00:00,3195.798,3209.574,3190.225,3197.219,22752,0,0,0.001
2025-04-11 07:00:00,3197.24,3213.101,3193.912,3212.406,17178,0,0,0.001
2025-04-11 08:00:00,3212.43,3227.497,3208.51,3216.002,21924,0,0,0.001
2025-04-11 09:00:00,3215.984,3230.153,3211.935,3227.763,15510,0,0,0.001
2025-04-11 10:00:00,3227.741,3237.84,3210.102,3212.644,18530,0,0,0.001
2025-04-11 11:00:00,3212.629,3224.701,3211.463,3213.872,17667,0,0,0.001
2025-04-11 12:00:00,3213.91,3233.991,3211.033,3233.669,21772,0,0,0.001
2025-04-11 13:00:00,3233.65,3244.158,3219.568,3224.124,31604,0,0,0.001
2025-04-11 14:00:00,3224.082,3237.815,3222.909,3230.264,27856,0,0,0.001
2025-04-11 15:00:00,3230.226,3242.093,3229.404,3240.577,15727,0,0,0.001
2025-04-11 16:00:00,3240.602,3245.436,3219.561,3223.263,16052,0,0,0.001
2025-04-11 17:00:00,3223.318,3235.584,3223.318,3233.951,15015,0,0,0.001
2025-04-11 18:00:00,3234.014,3238.34,3231.183,3235.738,8523,0,0,0.001
2025-04-11 19:00:00,3235.711,3235.711,3227.462,3231.084,9191,0,0,0.001
2025-04-11 20:00:00,3231.057,3238.974,3230.864,3237.519,5154,0,0,0.001
2025-04-13 22:00:00,3220.46,3224.786,3213.589,3221.291,10080,0,0,0.001
2025-04-13 23:00:00,3221.333,3224.524,3216.864,3223.733,9584,0,0,0.001
2025-04-14 00:00:00,3223.699,3227.234,3219.172,3221.016,9713,0,0,0.001
2025-04-14 01:00:00,3220.968,3243.577,3215.38,3239.702,22008,0,0,0.001
2025-04-14 02:00:00,3239.673,3245.757,3229.538,3232.003,14181,0,0,0.001
2025-04-14 03:00:00,3232.001,3234.741,3226.909,3232.444,8771,0,0,0.001
2025-04-14 04:00:00,3232.445,3235.8,3226.162,3227.431,7230,0,0,0.001
2025-04-14 05:00:00,3227.39,3236.043,3221.386,3234.408,10699,0,0,0.001
2025-04-14 06:00:00,3234.383,3238.198,3228.861,3231.059,11565,0,0,0.001
2025-04-14 07:00:00,3231.086,3233.697,3224.73,3228.013,10061,0,0,0.001
2025-04-14 08:00:00,3227.973,3230.07,3216.549,3227.023,14170,0,0,0.001
2025-04-14 09:00:00,3226.948,3231.724,3220.894,3223.843,10925,0,0,0.001
2025-04-14 10:00:00,3223.889,3224.717,3206.301,3215.266,15797,0,0,0.001
2025-04-14 11:00:00,3215.235,3225.796,3213.94,3223.359,11016,0,0,0.001
2025-04-14 12:00:00,3223.332,3227.712,3200.468,3206.788,20405,0,0,0.001
2025-04-14 13:00:00,3206.744,3210.684,3193.552,3204.628,31068,0,0,0.001
2025-04-14 14:00:00,3204.56,3215.725,3200.381,3211.223,8956,0,0,0.001
2025-04-14 15:00:00,3211.136,3211.192,3196.298,3198.051,15284,0,0,0.001
2025-04-14 16:00:00,3198.089,3208.308,3197.637,3207.562,9891,0,0,0.001
2025-04-14 17:00:00,3207.493,3216.602,3207.018,3214.045,9029,0,0,0.001
2025-04-14 18:00:00,3214.138,3214.854,3201.353,3208.11,7286,0,0,0.001
2025-04-14 19:00:00,3208.078,3213.054,3207.726,3212.699,6356,0,0,0.001
2025-04-14 20:00:00,3212.745,3213.821,3207.342,3210.376,3875,0,0,0.001
2025-04-14 22:00:00,3211.99,3215.225,3210.766,3212.216,3648,0,0,0.001
2025-04-14 23:00:00,3212.205,3214.228,3210.457,3212.626,3913,0,0,0.001
2025-04-15 00:00:00,3212.601,3215.2,3210.772,3211.862,6213,0,0,0.001
2025-04-15 01:00:00,3211.827,3225.98,3210.002,3223.662,13316,0,0,0.001
2025-04-15 02:00:00,3223.705,3225.053,3218.719,3224.349,7912,0,0,0.001
2025-04-15 03:00:00,3224.283,3228.936,3223.275,3228.304,7534,0,0,0.001
2025-04-15 04:00:00,3228.345,3232.704,3226.823,3231.835,5621,0,0,0.001
2025-04-15 05:00:00,3231.81,3232.163,3220.79,3224.644,8670,0,0,0.001
2025-04-15 06:00:00,3224.685,3228.756,3223.179,3225.109,7336,0,0,0.001
2025-04-15 07:00:00,3225.15,3226.511,3217.361,3225.671,9661,0,0,0.001
2025-04-15 08:00:00,3225.623,3232.171,3224.317,3227.693,10953,0,0,0.001
2025-04-15 09:00:00,3227.657,3230.082,3221.085,3222.496,6626,0,0,0.001
2025-04-15 10:00:00,3222.569,3226.895,3219.59,3220.173,6426,0,0,0.001
2025-04-15 11:00:00,3220.18,3224.1,3216.776,3220.164,7494,0,0,0.001
2025-04-15 12:00:00,3220.192,3226.154,3214.266,3221.465,11196,0,0,0.001
2025-04-15 13:00:00,3221.497,3226.364,3211.555,3213.122,13758,0,0,0.001
2025-04-15 14:00:00,3213.147,3226.933,3213.147,3222.683,15179,0,0,0.001
2025-04-15 15:00:00,3222.682,3224.055,3217.082,3221.371,7629,0,0,0.001
2025-04-15 16:00:00,3221.394,3223.353,3219.486,3221.473,5397,0,0,0.001
2025-04-15 17:00:00,3221.414,3230.74,3220.338,3228.017,5970,0,0,0.001
2025-04-15 18:00:00,3228.054,3229.702,3225.7,3229.074,5133,0,0,0.001
2025-04-15 19:00:00,3229.075,3231.877,3226.206,3229.793,5057,0,0,0.001
2025-04-15 20:00:00,3229.86,3233.674,3226.453,3229.808,4049,0,0,0.001
2025-04-15 22:00:00,3230.842,3242.21,3229.896,3241.366,5177,0,0,0.001
2025-04-15 23:00:00,3241.43,3251.826,3238.334,3251.78,8560,0,0,0.001
2025-04-16 00:00:00,3251.804,3268.064,3251.59,3264.5,15961,0,0,0.001
2025-04-16 01:00:00,3264.473,3275.104,3256.014,3270.223,18945,0,0,0.001
2025-04-16 02:00:00,3270.216,3275.4,3266.956,3267.764,10331,0,0,0.001
2025-04-16 03:00:00,3267.644,3281.75,3266.161,3281.401,9361,0,0,0.001
2025-04-16 04:00:00,3281.401,3287.653,3269.29,3283.733,10012,0,0,0.001
2025-04-16 05:00:00,3283.702,3291.76,3283.675,3289.714,9866,0,0,0.001
2025-04-16 06:00:00,3289.736,3295.042,3285.914,3291.759,11291,0,0,0.001
2025-04-16 07:00:00,3291.768,3300.663,3291.262,3300.433,13611,0,0,0.001
2025-04-16 08:00:00,3300.386,3317.821,3288.55,3307.048,23054,0,0,0.001
2025-04-16 09:00:00,3307.092,3310.906,3300.064,3303.581,11117,0,0,0.001
2025-04-16 10:00:00,3303.607,3306.814,3299.598,3304.074,8019,0,0,0.001
2025-04-16 11:00:00,3304.175,3313.748,3293.164,3306.842,16102,0,0,0.001
2025-04-16 12:00:00,3306.798,3313.432,3302.406,3307.327,14985,0,0,0.001
2025-04-16 13:00:00,3307.359,3316.474,3296.871,3311.615,20602,0,0,0.001
2025-04-16 14:00:00,3311.665,3319.62,3306.147,3308.425,21042,0,0,0.001
2025-04-16 15:00:00,3308.479,3328.141,3305.222,3325.328,16307,0,0,0.001
2025-04-16 16:00:00,3325.216,3333.019,3321.409,3327.249,12352,0,0,0.001
2025-04-16 17:00:00,3327.277,3332.84,3324.413,3328.006,10984,0,0,0.001
2025-04-16 18:00:00,3328.122,3340.726,3326.395,3338.31,10159,0,0,0.001
2025-04-16 19:00:00,3338.399,3342.462,3335.916,3336.694,8865,0,0,0.001
2025-04-16 20:00:00,3336.72,3342.701,3334.437,3342.198,5832,0,0,0.001
2025-04-16 22:00:00,3343.801,3357.738,3343.035,3351.033,8914,0,0,0.001
2025-04-16 23:00:00,3351.072,3353.443,3346.918,3350.133,7707,0,0,0.001
2025-04-17 00:00:00,3350.168,3351.299,3342.027,3345.459,12347,0,0,0.001
2025-04-17 01:00:00,3345.419,3356.316,3320.801,3323.912,34717,0,0,0.001
2025-04-17 02:00:00,3323.888,3340.65,3321.086,3340.42,17609,0,0,0.001
2025-04-17 03:00:00,3340.392,3344.596,3337.371,3344.538,10348,0,0,0.001
2025-04-17 04:00:00,3344.49,3344.514,3337.863,3341.502,8274,0,0,0.001
2025-04-17 05:00:00,3341.531,3345.445,3328.403,3329.429,10560,0,0,0.001
2025-04-17 06:00:00,3329.456,3332.994,3325.204,3328.931,15009,0,0,0.001
2025-04-17 07:00:00,3328.899,3330.089,3314.279,3323.323,17939,0,0,0.001
2025-04-17 08:00:00,3323.36,3324.92,3312.657,3324.206,11151,0,0,0.001
2025-04-17 09:00:00,3324.234,3326.921,3320.607,3321.613,8440,0,0,0.001
2025-04-17 10:00:00,3321.593,3334.181,3321.055,3327.687,9775,0,0,0.001
2025-04-17 11:00:00,3327.711,3332.495,3322.396,3327.371,9743,0,0,0.001
2025-04-17 12:00:00,3327.322,3342.433,3322.144,3328.196,17213,0,0,0.001
2025-04-17 13:00:00,3328.22,3332.051,3311.946,3315.081,24981,0,0,0.001
2025-04-17 14:00:00,3315.055,3315.087,3283.828,3291.249,38304,0,0,0.001
2025-04-17 15:00:00,3291.293,3304.843,3290.564,3296.431,19345,0,0,0.001
2025-04-17 16:00:00,3296.335,3318.717,3294.904,3316.087,14333,0,0,0.001
2025-04-17 17:00:00,3316.115,3322.464,3314.296,3319.023,10036,0,0,0.001
2025-04-17 18:00:00,3318.998,3320.915,3314.336,3316.409,6290,0,0,0.001
2025-04-17 19:00:00,3316.404,3321.897,3310.985,3320.747,7082,0,0,0.001
2025-04-17 20:00:00,3320.691,3328.838,3317.996,3327.671,5309,0,0,0.001
2025-04-20 22:00:00,3331.849,3353.144,3331.312,3345.931,13331,0,0,0.001
2025-04-20 23:00:00,3345.971,3351.79,3343.395,3348.078,10307,0,0,0.001
2025-04-21 00:00:00,3348.119,3370.665,3347.487,3368.678,16504,0,0,0.001
2025-04-21 01:00:00,3368.718,3378.54,3367.26,3377.481,20522,0,0,0.001
2025-04-21 02:00:00,3377.496,3385.004,3374.217,3384.798,13008,0,0,0.001
2025-04-21 03:00:00,3384.757,3385.242,3378.207,3382.472,9993,0,0,0.001
2025-04-21 04:00:00,3382.465,3382.465,3369.599,3376.371,9159,0,0,0.001
2025-04-21 05:00:00,3376.359,3385.867,3375.832,3385.373,11635,0,0,0.001
2025-04-21 06:00:00,3385.398,3393.17,3382.504,3392.261,12894,0,0,0.001
2025-04-21 07:00:00,3392.237,3396.018,3381.842,3385.121,11820,0,0,0.001
2025-04-21 08:00:00,3385.031,3394.255,3383.676,3392.777,9239,0,0,0.001
2025-04-21 09:00:00,3392.775,3397.018,3390.915,3394.893,9094,0,0,0.001
2025-04-21 10:00:00,3394.901,3397.841,3391.986,3394.959,8151,0,0,0.001
2025-04-21 11:00:00,3394.905,3405.924,3386.401,3404.443,12463,0,0,0.001
2025-04-21 12:00:00,3404.543,3415.743,3397.966,3414.886,15491,0,0,0.001
2025-04-21 13:00:00,3414.86,3426.785,3405.186,3420.45,27612,0,0,0.001
2025-04-21 14:00:00,3420.423,3430.24,3408.889,3416.707,23825,0,0,0.001
2025-04-21 15:00:00,3416.751,3426.178,3407.934,3422.941,17800,0,0,0.001
2025-04-21 16:00:00,3422.897,3424.059,3410.196,3414.596,11973,0,0,0.001
2025-04-21 17:00:00,3414.648,3422.894,3405.988,3422.507,11463,0,0,0.001
2025-04-21 18:00:00,3422.554,3426.68,3417.65,3426.48,8286,0,0,0.001
2025-04-21 19:00:00,3426.353,3430.547,3417.436,3423.431,8435,0,0,0.001
2025-04-21 20:00:00,3423.458,3427.195,3419.628,3424.875,5141,0,0,0.001
2025-04-21 22:00:00,3423.892,3435.874,3423.892,3431.062,8368,0,0,0.001
2025-04-21 23:00:00,3431.096,3444.257,3429.359,3434.548,13343,0,0,0.001
2025-04-22 00:00:00,3434.524,3435.457,3412.18,3425.491,25713,0,0,0.001
2025-04-22 01:00:00,3425.503,3455.063,3421.564,3452.935,25948,0,0,0.001
2025-04-22 02:00:00,3452.981,3476.065,3442.434,3473.119,22451,0,0,0.001
2025-04-22 03:00:00,3473.092,3494.843,3472.065,3487.776,20677,0,0,0.001
2025-04-22 04:00:00,3487.894,3488.552,3479.516,3484.484,13306,0,0,0.001
2025-04-22 05:00:00,3484.448,3495.589,3473.467,3494.391,18625,0,0,0.001
2025-04-22 06:00:00,3494.344,3500.033,3475.208,3479.797,33120,0,0,0.001
2025-04-22 07:00:00,3479.756,3480.684,3460.861,3468.67,27132,0,0,0.001
2025-04-22 08:00:00,3468.634,3472.689,3443.151,3443.965,19436,0,0,0.001
2025-04-22 09:00:00,3444.062,3458.819,3443.989,3454.619,18015,0,0,0.001
2025-04-22 10:00:00,3454.619,3468.35,3451.329,3452.297,16986,0,0,0.001
2025-04-22 11:00:00,3452.363,3461.254,3448.08,3456.715,14014,0,0,0.001
2025-04-22 12:00:00,3456.706,3464.829,3424.256,3431.585,30927,0,0,0.001
2025-04-22 13:00:00,3431.564,3449.705,3408.591,3418.726,47406,0,0,0.001
2025-04-22 14:00:00,3418.757,3438.966,3418.024,3429.954,26153,0,0,0.001
2025-04-22 15:00:00,3430.043,3433.209,3410.299,3417.729,22705,0,0,0.001
2025-04-22 16:00:00,3417.678,3421.075,3371.994,3392.966,49284,0,0,0.001
2025-04-22 17:00:00,3392.991,3410.316,3386.118,3401.863,29144,0,0,0.001
2025-04-22 18:00:00,3401.837,3402.588,3373.143,3381.451,15341,0,0,0.001
2025-04-22 19:00:00,3381.488,3385.824,3366.745,3374.789,16411,0,0,0.001
2025-04-22 20:00:00,3374.818,3382.727,3373.309,3381.379,8093,0,0,0.001
2025-04-22 22:00:00,3337.567,3347.056,3315.828,3327.904,26474,0,0,0.001
2025-04-22 23:00:00,3327.935,3349.967,3326.815,3336.561,19586,0,0,0.001
2025-04-23 00:00:00,3336.607,3371.307,3334.587,3367.865,20821,0,0,0.001
2025-04-23 01:00:00,3367.949,3386.643,3358.985,3379.26,39991,0,0,0.001
2025-04-23 02:00:00,3379.252,3379.981,3348.655,3354.221,24856,0,0,0.001
2025-04-23 03:00:00,3354.141,3355.659,3329.16,3338.878,28997,0,0,0.001
2025-04-23 04:00:00,3338.956,3347.159,3335.623,3346.761,10060,0,0,0.001
2025-04-23 05:00:00,3346.651,3349.383,3315.936,3319.116,25064,0,0,0.001
2025-04-23 06:00:00,3319.14,3325.952,3291.789,3301.119,37714,0,0,0.001
2025-04-23 07:00:00,3301.148,3320.58,3301.148,3319.13,18478,0,0,0.001
2025-04-23 08:00:00,3319.185,3321.565,3305.439,3321.565,12840,0,0,0.001
2025-04-23 09:00:00,3321.589,3340.577,3317.277,3317.745,16418,0,0,0.001
2025-04-23 10:00:00,3317.718,3336.394,3316.687,3330.039,13713,0,0,0.001
2025-04-23 11:00:00,3330.084,3339.051,3321.675,3324.594,15707,0,0,0.001
2025-04-23 12:00:00,3324.677,3333.344,3310.587,3310.857,22587,0,0,0.001
2025-04-23 13:00:00,3310.821,3313.727,3271.118,3277.522,47365,0,0,0.001
2025-04-23 14:00:00,3277.53,3296.328,3260.042,3287.45,45148,0,0,0.001
2025-04-23 15:00:00,3287.49,3294.421,3269.103,3280.424,35508,0,0,0.001
2025-04-23 16:00:00,3280.386,3305.553,3279.135,3295.157,18805,0,0,0.001
2025-04-23 17:00:00,3295.043,3301.472,3277.824,3281.391,17549,0,0,0.001
2025-04-23 18:00:00,3281.35,3287.003,3277.891,3282.784,9395,0,0,0.001
2025-04-23 19:00:00,3282.721,3297.206,3282.629,3293.916,9913,0,0,0.001
2025-04-23 20:00:00,3293.943,3295.81,3283.903,3288.376,7148,0,0,0.001
2025-04-23 22:00:00,3295.026,3315.908,3294.975,3309.09,10319,0,0,0.001
2025-04-23 23:00:00,3309.143,3316.882,3308.248,3316.384,6185,0,0,0.001
2025-04-24 00:00:00,3316.351,3339.142,3313.286,3331.731,18375,0,0,0.001
2025-04-24 01:00:00,3331.703,3367.502,3330.792,3357.466,38710,0,0,0.001
2025-04-24 02:00:00,3357.44,3363.43,3335.746,3342.155,23115,0,0,0.001
2025-04-24 03:00:00,3342.13,3342.715,3320.548,3327.074,17678,0,0,0.001
2025-04-24 04:00:00,3326.925,3331.814,3325.779,3326.107,8287,0,0,0.001
2025-04-24 05:00:00,3326.133,3335.577,3320.428,3323.81,12726,0,0,0.001
2025-04-24 06:00:00,3323.711,3328.17,3314.775,3324.581,22394,0,0,0.001
2025-04-24 07:00:00,3324.616,3339.837,3323.11,3333.586,17982,0,0,0.001
2025-04-24 08:00:00,3333.792,3341.63,3327.282,3336.126,11467,0,0,0.001
2025-04-24 09:00:00,3336.159,3342.926,3325.428,3335.659,11457,0,0,0.001
2025-04-24 10:00:00,3335.709,3336.764,3325.627,3329.889,9619,0,0,0.001
2025-04-24 11:00:00,3329.85,3343.988,3329.544,3336.917,12258,0,0,0.001
2025-04-24 12:00:00,3336.948,3344.719,3335.423,3335.952,14373,0,0,0.001
2025-04-24 13:00:00,3335.907,3336.282,3312.531,3315.348,27760,0,0,0.001
2025-04-24 14:00:00,3315.376,3330.405,3306.739,3327.519,25526,0,0,0.001
2025-04-24 15:00:00,3327.486,3330.489,3319.503,3329.391,16528,0,0,0.001
2025-04-24 16:00:00,3329.365,3335.388,3322.437,3331.555,12292,0,0,0.001
2025-04-24 17:00:00,3331.596,3338.699,3329.978,3336.724,9791,0,0,0.001
2025-04-24 18:00:00,3336.754,3340.308,3333.624,3334.737,6697,0,0,0.001
2025-04-24 19:00:00,3334.762,3347.026,3333.42,3342.226,6714,0,0,0.001
2025-04-24 20:00:00,3342.266,3349.961,3338.128,3349.37,5740,0,0,0.001
2025-04-24 22:00:00,3353.183,3370.789,3352.608,3367.111,8252,0,0,0.001
2025-04-24 23:00:00,3367.071,3368.189,3346.946,3348.976,12738,0,0,0.001
2025-04-25 00:00:00,3348.948,3361.361,3347.281,3357.706,15263,0,0,0.001
2025-04-25 01:00:00,3357.678,3363.157,3342.906,3345.741,18184,0,0,0.001
2025-04-25 02:00:00,3345.769,3353.441,3344.552,3348.738,11808,0,0,0.001
2025-04-25 03:00:00,3348.692,3354.192,3322.653,3323.655,13146,0,0,0.001
2025-04-25 04:00:00,3323.681,3327.775,3316.342,3324.761,17347,0,0,0.001
2025-04-25 05:00:00,3324.835,3327.19,3287.021,3294.528,25349,0,0,0.001
2025-04-25 06:00:00,3294.309,3306.275,3287.493,3304.448,24352,0,0,0.001
2025-04-25 07:00:00,3304.406,3314.553,3303.105,3307.449,14158,0,0,0.001
2025-04-25 08:00:00,3307.408,3307.905,3291.928,3303.669,13797,0,0,0.001
2025-04-25 09:00:00,3303.704,3308.792,3292.03,3292.091,12253,0,0,0.001
2025-04-25 10:00:00,3292.066,3306.385,3291.995,3298.027,11408,0,0,0.001
2025-04-25 11:00:00,3298.019,3300.98,3287.911,3293.455,11568,0,0,0.001
2025-04-25 12:00:00,3293.426,3303.054,3291.059,3292.635,14887,0,0,0.001
2025-04-25 13:00:00,3292.644,3292.943,3265.0,3281.289,37984,0,0,0.001
2025-04-25 14:00:00,3281.125,3287.235,3274.602,3278.002,21742,0,0,0.001
2025-04-25 15:00:00,3278.071,3285.507,3270.133,3282.899,13265,0,0,0.001
2025-04-25 16:00:00,3282.885,3287.518,3280.372,3285.328,8422,0,0,0.001
2025-04-25 17:00:00,3285.368,3295.168,3281.848,3293.329,11435,0,0,0.001
2025-04-25 18:00:00,3293.291,3297.006,3288.403,3288.411,7178,0,0,0.001
2025-04-25 19:00:00,3288.441,3312.399,3287.8,3304.818,9938,0,0,0.001
2025-04-25 20:00:00,3304.856,3319.226,3304.569,3318.798,7472,0,0,0.001
2025-04-27 22:00:00,3325.64,3330.215,3309.114,3310.701,11123,0,0,0.001
2025-04-27 23:00:00,3310.708,3318.17,3298.606,3302.739,14554,0,0,0.001
2025-04-28 00:00:00,3302.745,3315.965,3301.594,3314.158,15792,0,0,0.001
2025-04-28 01:00:00,3314.14,3315.282,3279.148,3280.9,29633,0,0,0.001
2025-04-28 02:00:00,3280.937,3286.37,3268.048,3280.778,21162,0,0,0.001
2025-04-28 03:00:00,3280.825,3295.175,3280.3,3290.902,11033,0,0,0.001
2025-04-28 04:00:00,3290.894,3299.078,3288.658,3298.901,8078,0,0,0.001
2025-04-28 05:00:00,3298.913,3301.054,3287.817,3295.08,10544,0,0,0.001
2025-04-28 06:00:00,3295.089,3296.474,3281.838,3283.399,13468,0,0,0.001
2025-04-28 07:00:00,3283.427,3292.536,3277.686,3287.445,14368,0,0,0.001
2025-04-28 08:00:00,3287.401,3288.527,3279.197,3282.622,8415,0,0,0.001
2025-04-28 09:00:00,3282.686,3287.438,3274.435,3274.505,9477,0,0,0.001
2025-04-28 10:00:00,3274.54,3291.904,3273.268,3289.553,10414,0,0,0.001
2025-04-28 11:00:00,3289.573,3297.23,3284.888,3294.176,10579,0,0,0.001
2025-04-28 12:00:00,3294.297,3302.284,3292.708,3295.977,12697,0,0,0.001
2025-04-28 13:00:00,3296.043,3301.31,3286.851,3293.216,20969,0,0,0.001
2025-04-28 14:00:00,3293.134,3333.208,3293.105,3328.593,26508,0,0,0.001
2025-04-28 15:00:00,3328.568,3336.044,3319.096,3325.005,18460,0,0,0.001
2025-04-28 16:00:00,3325.05,3339.28,3324.496,3336.556,13292,0,0,0.001
2025-04-28 17:00:00,3336.581,3340.193,3333.221,3335.299,9728,0,0,0.001
2025-04-28 18:00:00,3335.273,3349.914,3333.902,3349.015,9890,0,0,0.001
2025-04-28 19:00:00,3349.05,3353.006,3345.582,3352.076,8175,0,0,0.001
2025-04-28 20:00:00,3352.107,3352.38,3342.333,3344.16,4858,0,0,0.001
2025-04-28 22:00:00,3345.965,3348.677,3332.318,3338.11,9749,0,0,0.001
2025-04-28 23:00:00,3338.076,3342.929,3333.841,3337.682,9469,0,0,0.001
2025-04-29 00:00:00,3337.643,3339.062,3327.744,3329.946,11490,0,0,0.001
2025-04-29 01:00:00,3329.993,3340.061,3322.793,3326.465,18689,0,0,0.001
2025-04-29 02:00:00,3326.441,3333.867,3319.325,3320.583,13628,0,0,0.001
2025-04-29 03:00:00,3320.621,3321.616,3308.016,3316.03,15365,0,0,0.001
2025-04-29 04:00:00,3316.057,3318.172,3306.724,3309.374,8154,0,0,0.001
2025-04-29 05:00:00,3309.345,3316.601,3305.084,3310.341,10381,0,0,0.001
2025-04-29 06:00:00,3310.349,3323.895,3308.746,3318.78,11766,0,0,0.001
2025-04-29 07:00:00,3318.694,3323.228,3312.354,3323.042,8914,0,0,0.001
2025-04-29 08:00:00,3323.066,3324.923,3311.746,3311.887,7684,0,0,0.001
2025-04-29 09:00:00,3311.862,3315.982,3308.62,3309.103,7977,0,0,0.001
2025-04-29 10:00:00,3309.047,3315.542,3306.159,3312.914,8541,0,0,0.001
2025-04-29 11:00:00,3312.94,3316.003,3307.868,3309.416,9011,0,0,0.001
2025-04-29 12:00:00,3309.349,3314.623,3300.403,3312.869,16100,0,0,0.001
2025-04-29 13:00:00,3312.798,3321.302,3299.712,3306.985,26486,0,0,0.001
2025-04-29 14:00:00,3307.01,3317.757,3299.649,3314.536,19864,0,0,0.001
2025-04-29 15:00:00,3314.507,3315.634,3305.257,3312.455,12703,0,0,0.001
2025-04-29 16:00:00,3312.477,3330.013,3312.156,3328.718,10467,0,0,0.001
2025-04-29 17:00:00,3328.76,3329.66,3314.23,3314.399,8316,0,0,0.001
2025-04-29 18:00:00,3314.368,3320.062,3313.26,3319.977,8105,0,0,0.001
2025-04-29 19:00:00,3320.015,3324.963,3317.887,3320.535,8102,0,0,0.001
2025-04-29 20:00:00,3320.51,3323.514,3316.956,3317.338,4559,0,0,0.001
2025-04-29 22:00:00,3317.26,3323.433,3315.954,3318.859,4955,0,0,0.001
2025-04-29 23:00:00,3318.955,3319.374,3310.949,3317.122,6007,0,0,0.001
2025-04-30 00:00:00,3317.122,3327.982,3311.429,3313.084,11248,0,0,0.001
2025-04-30 01:00:00,3313.134,3322.721,3307.787,3308.233,12907,0,0,0.001
2025-04-30 02:00:00,3308.207,3313.207,3305.048,3306.72,10426,0,0,0.001
2025-04-30 03:00:00,3306.74,3311.302,3303.739,3304.753,8389,0,0,0.001
2025-04-30 04:00:00,3304.765,3308.905,3301.337,3308.044,6825,0,0,0.001
2025-04-30 05:00:00,3308.069,3314.658,3307.623,3309.5,8353,0,0,0.001
2025-04-30 06:00:00,3309.532,3311.256,3304.933,3305.877,8527,0,0,0.001
2025-04-30 07:00:00,3305.844,3314.646,3303.14,3307.203,7762,0,0,0.001
2025-04-30 08:00:00,3307.242,3307.704,3280.292,3284.573,18314,0,0,0.001
2025-04-30 09:00:00,3284.508,3286.863,3275.076,3276.008,10709,0,0,0.001
2025-04-30 10:00:00,3275.983,3280.799,3271.84,3272.633,9182,0,0,0.001
2025-04-30 11:00:00,3272.634,3281.671,3268.288,3272.115,11357,0,0,0.001
2025-04-30 12:00:00,3272.307,3304.816,3266.901,3298.609,26979,0,0,0.001
2025-04-30 13:00:00,3298.705,3319.79,3296.213,3309.125,27215,0,0,0.001
2025-04-30 14:00:00,3309.082,3313.673,3292.863,3309.931,29471,0,0,0.001
2025-04-30 15:00:00,3309.889,3314.697,3299.055,3307.955,19351,0,0,0.001
2025-04-30 16:00:00,3308.004,3314.279,3307.056,3310.788,11306,0,0,0.001
2025-04-30 17:00:00,3310.751,3313.496,3304.943,3305.324,8862,0,0,0.001
2025-04-30 18:00:00,3305.295,3307.76,3300.397,3301.701,9961,0,0,0.001
2025-04-30 19:00:00,3301.728,3305.718,3292.053,3295.82,8412,0,0,0.001
2025-04-30 20:00:00,3295.854,3297.968,3283.049,3288.521,8571,0,0,0.001
2025-04-30 22:00:00,3287.87,3288.182,3271.29,3274.043,11706,0,0,0.001
2025-04-30 23:00:00,3274.071,3285.422,3269.738,3272.887,11585,0,0,0.001
2025-05-01 00:00:00,3272.922,3276.329,3241.146,3246.713,27182,0,0,0.001
2025-05-01 01:00:00,3246.603,3251.386,3234.458,3238.862,18178,0,0,0.001
2025-05-01 02:00:00,3238.887,3251.637,3235.185,3241.534,14155,0,0,0.001
2025-05-01 03:00:00,3241.463,3242.653,3228.894,3229.493,15679,0,0,0.001
2025-05-01 04:00:00,3229.496,3231.994,3221.228,3226.772,13139,0,0,0.001
2025-05-01 05:00:00,3226.757,3238.822,3223.418,3236.714,13213,0,0,0.001
2025-05-01 06:00:00,3236.74,3243.197,3233.861,3235.673,14198,0,0,0.001
2025-05-01 07:00:00,3235.671,3236.921,3226.108,3230.192,11256,0,0,0.001
2025-05-01 08:00:00,3230.149,3236.721,3229.918,3235.158,7589,0,0,0.001
2025-05-01 09:00:00,3235.169,3236.276,3215.873,3218.563,10071,0,0,0.001
2025-05-01 10:00:00,3218.529,3225.399,3213.618,3222.982,9829,0,0,0.001
2025-05-01 11:00:00,3223.007,3227.153,3203.334,3205.502,13780,0,0,0.001
2025-05-01 12:00:00,3205.465,3232.668,3201.862,3226.843,24829,0,0,0.001
2025-05-01 13:00:00,3226.887,3233.32,3218.76,3224.735,24548,0,0,0.001
2025-05-01 14:00:00,3224.849,3231.564,3214.282,3219.098,27883,0,0,0.001
2025-05-01 15:00:00,3219.16,3221.875,3205.029,3216.414,15088,0,0,0.001
