time,open,high,low,close,tick_volume,spread,real_volume,point
2025-04-15 12:00:00,3220.192,3226.364,3211.555,3213.122,24954,0,0,0.001
2025-04-15 14:00:00,3213.147,3226.933,3213.147,3221.371,22808,0,0,0.001
2025-04-15 16:00:00,3221.394,3230.74,3219.486,3228.017,11367,0,0,0.001
2025-04-15 18:00:00,3228.054,3231.877,3225.7,3229.793,10190,0,0,0.001
2025-04-15 20:00:00,3229.86,3233.674,3226.453,3229.808,4049,0,0,0.001
2025-04-15 22:00:00,3230.842,3251.826,3229.896,3251.78,13737,0,0,0.001
2025-04-16 00:00:00,3251.804,3275.104,3251.59,3270.223,34906,0,0,0.001
2025-04-16 02:00:00,3270.216,3281.75,3266.161,3281.401,19692,0,0,0.001
2025-04-16 04:00:00,3281.401,3291.76,3269.29,3289.714,19878,0,0,0.001
2025-04-16 06:00:00,3289.736,3300.663,3285.914,3300.433,24902,0,0,0.001
2025-04-16 08:00:00,3300.386,3317.821,3288.55,3303.581,34171,0,0,0.001
2025-04-16 10:00:00,3303.607,3313.748,3293.164,3306.842,24121,0,0,0.001
2025-04-16 12:00:00,3306.798,3316.474,3296.871,3311.615,35587,0,0,0.001
2025-04-16 14:00:00,3311.665,3328.141,3305.222,3325.328,37349,0,0,0.001
2025-04-16 16:00:00,3325.216,3333.019,3321.409,3328.006,23336,0,0,0.001
2025-04-16 18:00:00,3328.122,3342.462,3326.395,3336.694,19024,0,0,0.001
2025-04-16 20:00:00,3336.72,3342.701,3334.437,3342.198,5832,0,0,0.001
2025-04-16 22:00:00,3343.801,3357.738,3343.035,3350.133,16621,0,0,0.001
2025-04-17 00:00:00,3350.168,3356.316,3320.801,3323.912,47064,0,0,0.001
2025-04-17 02:00:00,3323.888,3344.596,3321.086,3344.538,27957,0,0,0.001
2025-04-17 04:00:00,3344.49,3345.445,3328.403,3329.429,18834,0,0,0.001
2025-04-17 06:00:00,3329.456,3332.994,3314.279,3323.323,32948,0,0,0.001
2025-04-17 08:00:00,3323.36,3326.921,3312.657,3321.613,19591,0,0,0.001
2025-04-17 10:00:00,3321.593,3334.181,3321.055,3327.371,19518,0,0,0.001
2025-04-17 12:00:00,3327.322,3342.433,3311.946,3315.081,42194,0,0,0.001
2025-04-17 14:00:00,3315.055,3315.087,3283.828,3296.431,57649,0,0,0.001
2025-04-17 16:00:00,3296.335,3322.464,3294.904,3319.023,24369,0,0,0.001
2025-04-17 18:00:00,3318.998,3321.897,3310.985,3320.747,13372,0,0,0.001
2025-04-17 20:00:00,3320.691,3328.838,3317.996,3327.671,5309,0,0,0.001
2025-04-20 22:00:00,3331.849,3353.144,3331.312,3348.078,23638,0,0,0.001
2025-04-21 00:00:00,3348.119,3378.54,3347.487,3377.481,37026,0,0,0.001
2025-04-21 02:00:00,3377.496,3385.242,3374.217,3382.472,23001,0,0,0.001
2025-04-21 04:00:00,3382.465,3385.867,3369.599,3385.373,20794,0,0,0.001
2025-04-21 06:00:00,3385.398,3396.018,3381.842,3385.121,24714,0,0,0.001
2025-04-21 08:00:00,3385.031,3397.018,3383.676,3394.893,18333,0,0,0.001
2025-04-21 10:00:00,3394.901,3405.924,3386.401,3404.443,20614,0,0,0.001
2025-04-21 12:00:00,3404.543,3426.785,3397.966,3420.45,43103,0,0,0.001
2025-04-21 14:00:00,3420.423,3430.24,3407.934,3422.941,41625,0,0,0.001
2025-04-21 16:00:00,3422.897,3424.059,3405.988,3422.507,23436,0,0,0.001
2025-04-21 18:00:00,3422.554,3430.547,3417.436,3423.431,16721,0,0,0.001
2025-04-21 20:00:00,3423.458,3427.195,3419.628,3424.875,5141,0,0,0.001
2025-04-21 22:00:00,3423.892,3444.257,3423.892,3434.548,21711,0,0,0.001
2025-04-22 00:00:00,3434.524,3455.063,3412.18,3452.935,51661,0,0,0.001
2025-04-22 02:00:00,3452.981,3494.843,3442.434,3487.776,43128,0,0,0.001
2025-04-22 04:00:00,3487.894,3495.589,3473.467,3494.391,31931,0,0,0.001
2025-04-22 06:00:00,3494.344,3500.033,3460.861,3468.67,60252,0,0,0.001
2025-04-22 08:00:00,3468.634,3472.689,3443.151,3454.619,37451,0,0,0.001
2025-04-22 10:00:00,3454.619,3468.35,3448.08,3456.715,31000,0,0,0.001
2025-04-22 12:00:00,3456.706,3464.829,3408.591,3418.726,78333,0,0,0.001
2025-04-22 14:00:00,3418.757,3438.966,3410.299,3417.729,48858,0,0,0.001
2025-04-22 16:00:00,3417.678,3421.075,3371.994,3401.863,78428,0,0,0.001
2025-04-22 18:00:00,3401.837,3402.588,3366.745,3374.789,31752,0,0,0.001
2025-04-22 20:00:00,3374.818,3382.727,3373.309,3381.379,8093,0,0,0.001
2025-04-22 22:00:00,3337.567,3349.967,3315.828,3336.561,46060,0,0,0.001
2025-04-23 00:00:00,3336.607,3386.643,3334.587,3379.26,60812,0,0,0.001
2025-04-23 02:00:00,3379.252,3379.981,3329.16,3338.878,53853,0,0,0.001
2025-04-23 04:00:00,3338.956,3349.383,3315.936,3319.116,35124,0,0,0.001
2025-04-23 06:00:00,3319.14,3325.952,3291.789,3319.13,56192,0,0,0.001
2025-04-23 08:00:00,3319.185,3340.577,3305.439,3317.745,29258,0,0,0.001
2025-04-23 10:00:00,3317.718,3339.051,3316.687,3324.594,29420,0,0,0.001
2025-04-23 12:00:00,3324.677,3333.344,3271.118,3277.522,69952,0,0,0.001
2025-04-23 14:00:00,3277.53,3296.328,3260.042,3280.424,80656,0,0,0.001
2025-04-23 16:00:00,3280.386,3305.553,3277.824,3281.391,36354,0,0,0.001
2025-04-23 18:00:00,3281.35,3297.206,3277.891,3293.916,19308,0,0,0.001
2025-04-23 20:00:00,3293.943,3295.81,3283.903,3288.376,7148,0,0,0.001
2025-04-23 22:00:00,3295.026,3316.882,3294.975,3316.384,16504,0,0,0.001
2025-04-24 00:00:00,3316.351,3367.502,3313.286,3357.466,57085,0,0,0.001
2025-04-24 02:00:00,3357.44,3363.43,3320.548,3327.074,40793,0,0,0.001
2025-04-24 04:00:00,3326.925,3335.577,3320.428,3323.81,21013,0,0,0.001
2025-04-24 06:00:00,3323.711,3339.837,3314.775,3333.586,40376,0,0,0.001
2025-04-24 08:00:00,3333.792,3342.926,3325.428,3335.659,22924,0,0,0.001
2025-04-24 10:00:00,3335.709,3343.988,3325.627,3336.917,21877,0,0,0.001
2025-04-24 12:00:00,3336.948,3344.719,3312.531,3315.348,42133,0,0,0.001
2025-04-24 14:00:00,3315.376,3330.489,3306.739,3329.391,42054,0,0,0.001
2025-04-24 16:00:00,3329.365,3338.699,3322.437,3336.724,22083,0,0,0.001
2025-04-24 18:00:00,3336.754,3347.026,3333.42,3342.226,13411,0,0,0.001
2025-04-24 20:00:00,3342.266,3349.961,3338.128,3349.37,5740,0,0,0.001
2025-04-24 22:00:00,3353.183,3370.789,3346.946,3348.976,20990,0,0,0.001
2025-04-25 00:00:00,3348.948,3363.157,3342.906,3345.741,33447,0,0,0.001
2025-04-25 02:00:00,3345.769,3354.192,3322.653,3323.655,24954,0,0,0.001
2025-04-25 04:00:00,3323.681,3327.775,3287.021,3294.528,42696,0,0,0.001
2025-04-25 06:00:00,3294.309,3314.553,3287.493,3307.449,38510,0,0,0.001
2025-04-25 08:00:00,3307.408,3308.792,3291.928,3292.091,26050,0,0,0.001
2025-04-25 10:00:00,3292.066,3306.385,3287.911,3293.455,22976,0,0,0.001
2025-04-25 12:00:00,3293.426,3303.054,3265.0,3281.289,52871,0,0,0.001
2025-04-25 14:00:00,3281.125,3287.235,3270.133,3282.899,35007,0,0,0.001
2025-04-25 16:00:00,3282.885,3295.168,3280.372,3293.329,19857,0,0,0.001
2025-04-25 18:00:00,3293.291,3312.399,3287.8,3304.818,17116,0,0,0.001
2025-04-25 20:00:00,3304.856,3319.226,3304.569,3318.798,7472,0,0,0.001
2025-04-27 22:00:00,3325.64,3330.215,3298.606,3302.739,25677,0,0,0.001
2025-04-28 00:00:00,3302.745,3315.965,3279.148,3280.9,45425,0,0,0.001
2025-04-28 02:00:00,3280.937,3295.175,3268.048,3290.902,32195,0,0,0.001
2025-04-28 04:00:00,3290.894,3301.054,3287.817,3295.08,18622,0,0,0.001
2025-04-28 06:00:00,3295.089,3296.474,3277.686,3287.445,27836,0,0,0.001
2025-04-28 08:00:00,3287.401,3288.527,3274.435,3274.505,17892,0,0,0.001
2025-04-28 10:00:00,3274.54,3297.23,3273.268,3294.176,20993,0,0,0.001
2025-04-28 12:00:00,3294.297,3302.284,3286.851,3293.216,33666,0,0,0.001
2025-04-28 14:00:00,3293.134,3336.044,3293.105,3325.005,44968,0,0,0.001
2025-04-28 16:00:00,3325.05,3340.193,3324.496,3335.299,23020,0,0,0.001
2025-04-28 18:00:00,3335.273,3353.006,3333.902,3352.076,18065,0,0,0.001
2025-04-28 20:00:00,3352.107,3352.38,3342.333,3344.16,4858,0,0,0.001
2025-04-28 22:00:00,3345.965,3348.677,3332.318,3337.682,19218,0,0,0.001
2025-04-29 00:00:00,3337.643,3340.061,3322.793,3326.465,30179,0,0,0.001
2025-04-29 02:00:00,3326.441,3333.867,3308.016,3316.03,28993,0,0,0.001
2025-04-29 04:00:00,3316.057,3318.172,3305.084,3310.341,18535,0,0,0.001
2025-04-29 06:00:00,3310.349,3323.895,3308.746,3323.042,20680,0,0,0.001
2025-04-29 08:00:00,3323.066,3324.923,3308.62,3309.103,15661,0,0,0.001
2025-04-29 10:00:00,3309.047,3316.003,3306.159,3309.416,17552,0,0,0.001
2025-04-29 12:00:00,3309.349,3321.302,3299.712,3306.985,42586,0,0,0.001
2025-04-29 14:00:00,3307.01,3317.757,3299.649,3312.455,32567,0,0,0.001
2025-04-29 16:00:00,3312.477,3330.013,3312.156,3314.399,18783,0,0,0.001
2025-04-29 18:00:00,3314.368,3324.963,3313.26,3320.535,16207,0,0,0.001
2025-04-29 20:00:00,3320.51,3323.514,3316.956,3317.338,4559,0,0,0.001
2025-04-29 22:00:00,3317.26,3323.433,3310.949,3317.122,10962,0,0,0.001
2025-04-30 00:00:00,3317.122,3327.982,3307.787,3308.233,24155,0,0,0.001
2025-04-30 02:00:00,3308.207,3313.207,3303.739,3304.753,18815,0,0,0.001
2025-04-30 04:00:00,3304.765,3314.658,3301.337,3309.5,15178,0,0,0.001
2025-04-30 06:00:00,3309.532,3314.646,3303.14,3307.203,16289,0,0,0.001
2025-04-30 08:00:00,3307.242,3307.704,3275.076,3276.008,29023,0,0,0.001
2025-04-30 10:00:00,3275.983,3281.671,3268.288,3272.115,20539,0,0,0.001
2025-04-30 12:00:00,3272.307,3319.79,3266.901,3309.125,54194,0,0,0.001
2025-04-30 14:00:00,3309.082,3314.697,3292.863,3307.955,48822,0,0,0.001
2025-04-30 16:00:00,3308.004,3314.279,3304.943,3305.324,20168,0,0,0.001
2025-04-30 18:00:00,3305.295,3307.76,3292.053,3295.82,18373,0,0,0.001
2025-04-30 20:00:00,3295.854,3297.968,3283.049,3288.521,8571,0,0,0.001
2025-04-30 22:00:00,3287.87,3288.182,3269.738,3272.887,23291,0,0,0.001
2025-05-01 00:00:00,3272.922,3276.329,3234.458,3238.862,45360,0,0,0.001
2025-05-01 02:00:00,3238.887,3251.637,3228.894,3229.493,29834,0,0,0.001
2025-05-01 04:00:00,3229.496,3238.822,3221.228,3236.714,26352,0,0,0.001
2025-05-01 06:00:00,3236.74,3243.197,3226.108,3230.192,25454,0,0,0.001
2025-05-01 08:00:00,3230.149,3236.721,3215.873,3218.563,17660,0,0,0.001
2025-05-01 10:00:00,3218.529,3227.153,3203.334,3205.502,23609,0,0,0.001
2025-05-01 12:00:00,3205.465,3233.32,3201.862,3224.735,49377,0,0,0.001
2025-05-01 14:00:00,3224.849,3231.564,3205.029,3216.414,42971,0,0,0.001
2025-05-01 16:00:00,3216.437,3220.778,3208.917,3214.656,20222,0,0,0.001
2025-05-01 18:00:00,3214.628,3229.732,3212.825,3228.25,15729,0,0,0.001
2025-05-01 20:00:00,3228.223,3239.803,3228.039,3238.216,7673,0,0,0.001
2025-05-01 22:00:00,3240.879,3243.462,3232.589,3237.253,14210,0,0,0.001
2025-05-02 00:00:00,3237.291,3244.329,3227.533,3236.408,24921,0,0,0.001
2025-05-02 02:00:00,3236.405,3258.758,3235.881,3254.941,19958,0,0,0.001
2025-05-02 04:00:00,3255.02,3257.491,3249.547,3251.907,15322,0,0,0.001
2025-05-02 06:00:00,3251.973,3263.339,3246.327,3258.895,21198,0,0,0.001
2025-05-02 08:00:00,3258.92,3267.142,3255.161,3265.212,18339,0,0,0.001
2025-05-02 10:00:00,3265.246,3269.242,3257.306,3262.698,18149,0,0,0.001
2025-05-02 12:00:00,3262.684,3264.934,3239.466,3250.486,54744,0,0,0.001
2025-05-02 14:00:00,3250.525,3264.625,3230.262,3231.601,45508,0,0,0.001
2025-05-02 16:00:00,3231.604,3239.868,3222.721,3231.44,37327,0,0,0.001
2025-05-02 18:00:00,3231.479,3234.576,3224.268,3233.555,18802,0,0,0.001
2025-05-02 20:00:00,3233.581,3241.232,3232.659,3240.947,5887,0,0,0.001
2025-05-04 22:00:00,3238.49,3252.3,3237.562,3247.922,17230,0,0,0.001
2025-05-05 00:00:00,3247.969,3271.092,3241.18,3264.792,24177,0,0,0.001
2025-05-05 02:00:00,3264.683,3272.376,3253.107,3254.585,24135,0,0,0.001
2025-05-05 04:00:00,3254.517,3262.054,3253.616,3259.715,16504,0,0,0.001
2025-05-05 06:00:00,3259.628,3267.748,3256.795,3264.76,20981,0,0,0.001
2025-05-05 08:00:00,3264.797,3308.963,3263.086,3308.625,28656,0,0,0.001
2025-05-05 10:00:00,3308.724,3318.985,3308.549,3312.919,24276,0,0,0.001
2025-05-05 12:00:00,3312.861,3322.516,3311.87,3315.294,28503,0,0,0.001
2025-05-05 14:00:00,3315.482,3328.838,3309.006,3312.065,36565,0,0,0.001
2025-05-05 16:00:00,3312.028,3318.239,3305.577,3317.129,20391,0,0,0.001
2025-05-05 18:00:00,3317.104,3337.678,3313.874,3328.793,19582,0,0,0.001
2025-05-05 20:00:00,3328.76,3334.764,3328.647,3333.939,5919,0,0,0.001
2025-05-05 22:00:00,3336.247,3338.019,3327.401,3334.031,13418,0,0,0.001
2025-05-06 00:00:00,3334.038,3381.812,3323.139,3379.645,52085,0,0,0.001
2025-05-06 02:00:00,3379.601,3387.027,3352.407,3360.401,45599,0,0,0.001
2025-05-06 04:00:00,3360.33,3366.172,3350.195,3362.038,26972,0,0,0.001
2025-05-06 06:00:00,3362.021,3379.589,3358.742,3371.2,27071,0,0,0.001
2025-05-06 08:00:00,3371.313,3383.227,3368.547,3383.135,23993,0,0,0.001
2025-05-06 10:00:00,3383.159,3385.084,3373.731,3379.104,20772,0,0,0.001
2025-05-06 12:00:00,3379.195,3397.638,3373.128,3391.789,39634,0,0,0.001
2025-05-06 14:00:00,3391.747,3399.888,3378.176,3395.098,33063,0,0,0.001
2025-05-06 16:00:00,3395.083,3417.874,3394.673,3414.054,25219,0,0,0.001
2025-05-06 18:00:00,3414.081,3424.094,3410.259,3423.168,16570,0,0,0.001
2025-05-06 20:00:00,3423.139,3435.016,3419.165,3430.343,9630,0,0,0.001
2025-05-06 22:00:00,3420.736,3424.802,3376.84,3400.68,55082,0,0,0.001
2025-05-07 00:00:00,3400.723,3401.666,3360.068,3374.737,63947,0,0,0.001
2025-05-07 02:00:00,3374.739,3393.939,3370.034,3375.541,34981,0,0,0.001
2025-05-07 04:00:00,3375.495,3389.548,3374.962,3387.906,22783,0,0,0.001
2025-05-07 06:00:00,3387.909,3397.425,3383.715,3388.029,23483,0,0,0.001
2025-05-07 08:00:00,3387.971,3388.597,3369.591,3369.976,21830,0,0,0.001
2025-05-07 10:00:00,3369.919,3393.387,3369.161,3387.083,23731,0,0,0.001
2025-05-07 12:00:00,3387.055,3398.139,3381.24,3394.47,34755,0,0,0.001
2025-05-07 14:00:00,3394.445,3394.724,3375.662,3385.27,34309,0,0,0.001
2025-05-07 16:00:00,3385.224,3389.888,3378.811,3385.194,18981,0,0,0.001
2025-05-07 18:00:00,3385.15,3398.028,3363.692,3371.904,56658,0,0,0.001
2025-05-07 20:00:00,3371.961,3374.566,3363.733,3364.21,8842,0,0,0.001
2025-05-07 22:00:00,3366.954,3377.185,3366.77,3376.488,12402,0,0,0.001
2025-05-08 00:00:00,3376.515,3409.704,3373.803,3408.631,35303,0,0,0.001
2025-05-08 02:00:00,3408.662,3414.851,3395.785,3396.864,30322,0,0,0.001
2025-05-08 04:00:00,3396.826,3399.413,3354.921,3355.404,34338,0,0,0.001
2025-05-08 06:00:00,3355.442,3361.968,3320.253,3342.884,57959,0,0,0.001
2025-05-08 08:00:00,3342.882,3344.359,3331.176,3331.992,24480,0,0,0.001
2025-05-08 10:00:00,3331.994,3346.695,3330.39,3344.381,21865,0,0,0.001
2025-05-08 12:00:00,3344.311,3369.562,3343.165,3356.076,35791,0,0,0.001
2025-05-08 14:00:00,3356.044,3362.964,3326.803,3330.509,51004,0,0,0.001
2025-05-08 16:00:00,3330.47,3330.47,3297.806,3308.305,46835,0,0,0.001
2025-05-08 18:00:00,3308.316,3310.992,3288.697,3306.384,23275,0,0,0.001
2025-05-08 20:00:00,3306.434,3310.841,3303.853,3306.276,7224,0,0,0.001
2025-05-08 22:00:00,3308.508,3324.005,3306.525,3316.412,18458,0,0,0.001
2025-05-09 00:00:00,3316.448,3323.138,3286.67,3291.343,38460,0,0,0.001
2025-05-09 02:00:00,3291.229,3313.395,3274.664,3308.106,42285,0,0,0.001
2025-05-09 04:00:00,3308.099,3330.32,3308.099,3321.392,25085,0,0,0.001
2025-05-09 06:00:00,3321.508,3332.258,3315.252,3327.102,24596,0,0,0.001
2025-05-09 08:00:00,3327.154,3329.332,3320.241,3325.103,18175,0,0,0.001
2025-05-09 10:00:00,3325.063,3338.358,3322.041,3332.996,20813,0,0,0.001
2025-05-09 12:00:00,3333.066,3340.396,3328.669,3330.719,28973,0,0,0.001
2025-05-09 14:00:00,3330.77,3346.044,3320.298,3345.056,34206,0,0,0.001
2025-05-09 16:00:00,3345.117,3347.556,3336.016,3340.927,18141,0,0,0.001
2025-05-09 18:00:00,3341.005,3342.98,3325.458,3328.802,13948,0,0,0.001
2025-05-09 20:00:00,3328.76,3330.295,3325.142,3326.805,5098,0,0,0.001
2025-05-11 22:00:00,3282.255,3292.6,3265.847,3287.561,32302,0,0,0.001
2025-05-12 00:00:00,3287.506,3290.026,3258.751,3271.896,49562,0,0,0.001
2025-05-12 02:00:00,3271.869,3284.752,3269.461,3283.25,28141,0,0,0.001
2025-05-12 04:00:00,3283.214,3283.643,3268.46,3276.094,19991,0,0,0.001
2025-05-12 06:00:00,3276.133,3281.651,3216.108,3222.647,65570,0,0,0.001
2025-05-12 08:00:00,3222.784,3234.465,3212.993,3215.262,45235,0,0,0.001
2025-05-12 10:00:00,3215.236,3229.327,3207.693,3224.862,34830,0,0,0.001
2025-05-12 12:00:00,3224.822,3248.642,3220.283,3240.927,52386,0,0,0.001
2025-05-12 14:00:00,3240.861,3247.733,3232.744,3239.262,42831,0,0,0.001
2025-05-12 16:00:00,3239.237,3240.112,3221.123,3223.204,23573,0,0,0.001
2025-05-12 18:00:00,3223.136,3238.894,3220.295,3235.394,18207,0,0,0.001
2025-05-12 20:00:00,3235.355,3238.401,3232.49,3234.271,4713,0,0,0.001
2025-05-12 22:00:00,3239.778,3241.807,3229.864,3236.858,13336,0,0,0.001
2025-05-13 00:00:00,3236.906,3243.423,3215.88,3225.111,31696,0,0,0.001
2025-05-13 02:00:00,3225.173,3241.377,3223.142,3236.743,26064,0,0,0.001
2025-05-13 04:00:00,3236.719,3260.744,3234.916,3256.539,20618,0,0,0.001
2025-05-13 06:00:00,3256.534,3265.659,3247.329,3259.098,23778,0,0,0.001
2025-05-13 08:00:00,3259.139,3261.284,3250.377,3253.386,17965,0,0,0.001
2025-05-13 10:00:00,3253.394,3258.576,3248.781,3249.156,16764,0,0,0.001
2025-05-13 12:00:00,3249.098,3249.952,3227.152,3227.616,48242,0,0,0.001
2025-05-13 14:00:00,3227.572,3255.899,3225.476,3253.325,33964,0,0,0.001
2025-05-13 16:00:00,3253.293,3257.794,3242.016,3247.003,18625,0,0,0.001
2025-05-13 18:00:00,3247.052,3251.176,3245.7,3249.324,12142,0,0,0.001
2025-05-13 20:00:00,3249.355,3254.818,3248.043,3249.942,4186,0,0,0.001
2025-05-13 22:00:00,3252.408,3257.165,3249.432,3254.41,8740,0,0,0.001
2025-05-14 00:00:00,3254.388,3254.658,3237.202,3238.903,28135,0,0,0.001
2025-05-14 02:00:00,3238.803,3241.512,3226.212,3228.366,24210,0,0,0.001
2025-05-14 04:00:00,3228.442,3234.364,3221.57,3233.77,19590,0,0,0.001
2025-05-14 06:00:00,3233.768,3238.874,3224.198,3238.085,22572,0,0,0.001
2025-05-14 08:00:00,3237.99,3243.897,3229.094,3232.257,26359,0,0,0.001
2025-05-14 10:00:00,3232.224,3239.183,3219.436,3220.132,19294,0,0,0.001
2025-05-14 12:00:00,3220.142,3222.534,3174.875,3191.406,72434,0,0,0.001
2025-05-14 14:00:00,3191.374,3194.302,3179.041,3182.674,39091,0,0,0.001
2025-05-14 16:00:00,3182.629,3190.897,3173.685,3181.912,26373,0,0,0.001
2025-05-14 18:00:00,3181.958,3183.034,3167.933,3180.587,18889,0,0,0.001
2025-05-14 20:00:00,3180.613,3183.22,3177.056,3178.179,5039,0,0,0.001
2025-05-14 22:00:00,3179.701,3187.312,3179.506,3186.127,9968,0,0,0.001
2025-05-15 00:00:00,3186.011,3192.71,3171.277,3172.483,25260,0,0,0.001
2025-05-15 02:00:00,3172.451,3175.541,3148.326,3150.594,32008,0,0,0.001
2025-05-15 04:00:00,3150.546,3152.579,3123.339,3128.902,24848,0,0,0.001
2025-05-15 06:00:00,3128.977,3153.903,3120.65,3142.318,40067,0,0,0.001
2025-05-15 08:00:00,3142.244,3171.637,3139.065,3165.273,25847,0,0,0.001
2025-05-15 10:00:00,3165.307,3180.039,3164.118,3179.18,21908,0,0,0.001
2025-05-15 12:00:00,3179.141,3199.765,3177.53,3192.266,43775,0,0,0.001
2025-05-15 14:00:00,3192.233,3220.088,3190.439,3219.74,36514,0,0,0.001
2025-05-15 16:00:00,3219.78,3229.185,3215.873,3221.212,18608,0,0,0.001
2025-05-15 18:00:00,3221.251,3232.731,3219.724,3232.003,14903,0,0,0.001
2025-05-15 20:00:00,3231.973,3240.699,3231.094,3240.471,6254,0,0,0.001
2025-05-15 22:00:00,3239.606,3252.105,3236.489,3237.15,20536,0,0,0.001
2025-05-16 00:00:00,3237.175,3244.613,3214.907,3222.256,37791,0,0,0.001
2025-05-16 02:00:00,3222.23,3227.432,3206.53,3211.889,28402,0,0,0.001
2025-05-16 04:00:00,3211.969,3222.557,3211.724,3218.54,20674,0,0,0.001
2025-05-16 06:00:00,3218.515,3231.343,3205.365,3207.68,27443,0,0,0.001
2025-05-16 08:00:00,3207.572,3212.954,3195.518,3209.225,21742,0,0,0.001
2025-05-16 10:00:00,3209.307,3211.15,3154.289,3163.104,40845,0,0,0.001
2025-05-16 12:00:00,3163.221,3186.693,3154.861,3180.653,55029,0,0,0.001
2025-05-16 14:00:00,3180.685,3188.582,3165.997,3183.479,38299,0,0,0.001
2025-05-16 16:00:00,3183.513,3192.142,3180.462,3189.388,19509,0,0,0.001
2025-05-16 18:00:00,3189.411,3195.802,3184.763,3192.615,14454,0,0,0.001
2025-05-16 20:00:00,3192.583,3202.954,3192.129,3202.217,8633,0,0,0.001
2025-05-18 22:00:00,3214.226,3245.252,3211.713,3234.91,28622,0,0,0.001
2025-05-19 00:00:00,3234.947,3249.812,3214.543,3218.473,41739,0,0,0.001
2025-05-19 02:00:00,3218.473,3230.547,3208.04,3212.27,26629,0,0,0.001
2025-05-19 04:00:00,3212.232,3224.276,3206.584,3223.939,18703,0,0,0.001
2025-05-19 06:00:00,3223.914,3234.64,3220.222,3232.317,28211,0,0,0.001
2025-05-19 08:00:00,3232.361,3247.571,3229.943,3242.046,23327,0,0,0.001
2025-05-19 10:00:00,3242.025,3248.539,3234.184,3243.82,16830,0,0,0.001
2025-05-19 12:00:00,3243.817,3244.495,3224.556,3229.999,35995,0,0,0.001
2025-05-19 14:00:00,3229.951,3239.846,3217.216,3231.662,31539,0,0,0.001
2025-05-19 16:00:00,3231.687,3234.278,3225.569,3226.413,17137,0,0,0.001
2025-05-19 18:00:00,3226.459,3235.866,3225.216,3233.01,11798,0,0,0.001
2025-05-19 20:00:00,3233.056,3233.789,3228.048,3230.334,4269,0,0,0.001
2025-05-19 22:00:00,3229.311,3230.416,3219.097,3222.532,10599,0,0,0.001
2025-05-20 00:00:00,3222.561,3232.81,3214.064,3221.119,25937,0,0,0.001
2025-05-20 02:00:00,3221.13,3223.056,3204.521,3211.411,26091,0,0,0.001
2025-05-20 04:00:00,3211.394,3219.795,3209.885,3213.759,18404,0,0,0.001
2025-05-20 06:00:00,3213.724,3225.43,3207.946,3222.843,22020,0,0,0.001
2025-05-20 08:00:00,3222.819,3239.391,3218.328,3236.436,22213,0,0,0.001
2025-05-20 10:00:00,3236.403,3241.611,3231.897,3241.138,12975,0,0,0.001
2025-05-20 12:00:00,3241.221,3261.708,3232.804,3261.035,36312,0,0,0.001
2025-05-20 14:00:00,3261.217,3285.837,3260.709,3277.264,51819,0,0,0.001
2025-05-20 16:00:00,3277.239,3287.838,3275.204,3286.428,17583,0,0,0.001
2025-05-20 18:00:00,3286.453,3295.191,3284.189,3294.078,14846,0,0,0.001
2025-05-20 20:00:00,3294.13,3295.744,3289.243,3289.937,5383,0,0,0.001
2025-05-20 22:00:00,3291.68,3304.072,3288.505,3290.695,20999,0,0,0.001
2025-05-21 00:00:00,3290.734,3314.68,3285.42,3294.597,36517,0,0,0.001
2025-05-21 02:00:00,3294.566,3309.762,3289.306,3307.544,23746,0,0,0.001
2025-05-21 04:00:00,3307.505,3319.643,3298.404,3316.441,19701,0,0,0.001
2025-05-21 06:00:00,3316.415,3320.734,3307.74,3309.906,25723,0,0,0.001
2025-05-21 08:00:00,3309.933,3313.572,3303.946,3313.572,19451,0,0,0.001
2025-05-21 10:00:00,3313.525,3318.297,3306.467,3311.217,19506,0,0,0.001
2025-05-21 12:00:00,3311.202,3312.664,3290.693,3303.575,44189,0,0,0.001
2025-05-21 14:00:00,3303.594,3315.197,3295.239,3311.978,32597,0,0,0.001
2025-05-21 16:00:00,3311.99,3316.362,3302.765,3316.362,24101,0,0,0.001
2025-05-21 18:00:00,3316.394,3324.897,3311.908,3318.389,18331,0,0,0.001
2025-05-21 20:00:00,3318.423,3319.857,3313.164,3315.567,6426,0,0,0.001
2025-05-21 22:00:00,3319.029,3324.213,3315.583,3320.085,13856,0,0,0.001
2025-05-22 00:00:00,3320.121,3342.942,3319.389,3338.147,29043,0,0,0.001
2025-05-22 02:00:00,3338.095,3345.472,3334.868,3335.44,22321,0,0,0.001
2025-05-22 04:00:00,3335.451,3339.533,3326.198,3332.309,15930,0,0,0.001
2025-05-22 06:00:00,3332.276,3335.723,3322.607,3327.621,24237,0,0,0.001
2025-05-22 08:00:00,3327.636,3329.84,3304.098,3304.749,29455,0,0,0.001
2025-05-22 10:00:00,3304.709,3314.721,3282.977,3314.466,35419,0,0,0.001
2025-05-22 12:00:00,3314.428,3315.775,3286.905,3287.816,50945,0,0,0.001
