time,open,high,low,close,tick_volume,spread,real_volume,point
2025-03-31 17:00:00,3117.526,3120.315,3116.606,3117.766,4742,0,0,0.001
2025-03-31 17:30:00,3117.807,3118.729,3115.894,3117.905,3764,0,0,0.001
2025-03-31 18:00:00,3117.908,3123.293,3117.312,3121.983,3620,0,0,0.001
2025-03-31 18:30:00,3121.946,3123.404,3120.516,3121.47,3142,0,0,0.001
2025-03-31 19:00:00,3121.472,3124.044,3121.238,3121.908,3525,0,0,0.001
2025-03-31 19:30:00,3121.961,3124.613,3120.862,3124.36,3368,0,0,0.001
2025-03-31 20:00:00,3124.32,3124.789,3122.905,3123.773,1748,0,0,0.001
2025-03-31 20:30:00,3123.771,3124.477,3123.052,3124.071,1426,0,0,0.001
2025-03-31 22:00:00,3125.076,3125.958,3121.718,3123.115,1560,0,0,0.001
2025-03-31 22:30:00,3123.12,3123.662,3122.126,3122.796,1106,0,0,0.001
2025-03-31 23:00:00,3122.773,3125.949,3122.729,3125.367,1707,0,0,0.001
2025-03-31 23:30:00,3125.356,3126.465,3120.024,3120.581,2368,0,0,0.001
2025-04-01 00:00:00,3120.561,3125.542,3120.227,3124.139,3824,0,0,0.001
2025-04-01 00:30:00,3124.138,3127.979,3124.026,3127.188,2849,0,0,0.001
2025-04-01 01:00:00,3127.234,3134.664,3126.565,3133.365,10982,0,0,0.001
2025-04-01 01:30:00,3133.393,3138.257,3129.806,3135.442,7254,0,0,0.001
2025-04-01 02:00:00,3135.386,3143.692,3132.952,3142.603,7151,0,0,0.001
2025-04-01 02:30:00,3142.691,3145.702,3140.829,3145.131,7934,0,0,0.001
2025-04-01 03:00:00,3145.089,3145.387,3142.598,3144.788,4562,0,0,0.001
2025-04-01 03:30:00,3144.836,3147.383,3143.639,3146.028,5074,0,0,0.001
2025-04-01 04:00:00,3146.0,3147.947,3142.784,3143.743,3337,0,0,0.001
2025-04-01 04:30:00,3143.719,3145.8,3143.25,3144.721,3010,0,0,0.001
2025-04-01 05:00:00,3144.666,3145.761,3141.629,3145.165,4398,0,0,0.001
2025-04-01 05:30:00,3145.095,3149.059,3130.495,3132.07,9324,0,0,0.001
2025-04-01 06:00:00,3132.078,3138.11,3126.488,3136.29,13559,0,0,0.001
2025-04-01 06:30:00,3136.249,3138.113,3131.767,3133.728,8676,0,0,0.001
2025-04-01 07:00:00,3133.705,3137.699,3130.899,3132.728,6437,0,0,0.001
2025-04-01 07:30:00,3132.737,3133.269,3124.073,3127.638,6844,0,0,0.001
2025-04-01 08:00:00,3127.594,3135.653,3126.392,3132.385,6480,0,0,0.001
2025-04-01 08:30:00,3132.345,3133.899,3129.43,3130.909,3486,0,0,0.001
2025-04-01 09:00:00,3130.95,3134.111,3130.077,3132.391,3231,0,0,0.001
2025-04-01 09:30:00,3132.355,3133.611,3130.316,3132.344,3539,0,0,0.001
2025-04-01 10:00:00,3132.357,3138.997,3130.793,3136.169,5030,0,0,0.001
2025-04-01 10:30:00,3136.128,3137.781,3131.842,3132.412,4841,0,0,0.001
2025-04-01 11:00:00,3132.374,3135.815,3129.152,3130.775,4654,0,0,0.001
2025-04-01 11:30:00,3130.849,3133.635,3128.669,3130.319,4672,0,0,0.001
2025-04-01 12:00:00,3130.354,3134.299,3127.689,3133.575,6403,0,0,0.001
2025-04-01 12:30:00,3133.617,3134.596,3130.853,3133.235,5031,0,0,0.001
2025-04-01 13:00:00,3133.272,3137.1,3128.246,3129.253,8357,0,0,0.001
2025-04-01 13:30:00,3129.297,3134.964,3128.182,3133.774,10302,0,0,0.001
2025-04-01 14:00:00,3133.783,3135.447,3123.703,3126.941,13244,0,0,0.001
2025-04-01 14:30:00,3126.86,3131.637,3124.405,3128.694,10325,0,0,0.001
2025-04-01 15:00:00,3128.737,3133.056,3125.658,3126.617,8306,0,0,0.001
2025-04-01 15:30:00,3126.618,3127.329,3113.376,3113.725,11470,0,0,0.001
2025-04-01 16:00:00,3113.69,3116.808,3100.761,3107.842,15055,0,0,0.001
2025-04-01 16:30:00,3107.872,3110.812,3105.181,3106.653,8613,0,0,0.001
2025-04-01 17:00:00,3106.69,3114.249,3105.648,3113.917,5868,0,0,0.001
2025-04-01 17:30:00,3113.883,3114.515,3112.16,3113.641,3770,0,0,0.001
2025-04-01 18:00:00,3113.613,3117.303,3113.289,3116.35,3640,0,0,0.001
2025-04-01 18:30:00,3116.448,3118.665,3113.291,3114.183,2997,0,0,0.001
2025-04-01 19:00:00,3114.201,3118.41,3113.711,3117.003,2429,0,0,0.001
2025-04-01 19:30:00,3117.087,3119.013,3116.401,3118.723,2849,0,0,0.001
2025-04-01 20:00:00,3118.681,3119.877,3117.971,3119.611,1319,0,0,0.001
2025-04-01 20:30:00,3119.599,3120.794,3113.095,3114.308,2242,0,0,0.001
2025-04-01 22:00:00,3114.278,3114.935,3107.742,3111.467,2874,0,0,0.001
2025-04-01 22:30:00,3111.456,3113.554,3110.908,3111.381,1930,0,0,0.001
2025-04-01 23:00:00,3111.418,3113.956,3111.222,3112.686,1749,0,0,0.001
2025-04-01 23:30:00,3112.689,3116.186,3111.281,3115.168,2483,0,0,0.001
2025-04-02 00:00:00,3115.16,3121.951,3112.97,3121.533,4533,0,0,0.001
2025-04-02 00:30:00,3121.528,3123.761,3120.33,3122.896,3619,0,0,0.001
2025-04-02 01:00:00,3122.883,3134.09,3121.338,3133.455,8073,0,0,0.001
2025-04-02 01:30:00,3133.479,3135.388,3129.343,3133.162,9065,0,0,0.001
2025-04-02 02:00:00,3133.117,3135.703,3130.78,3132.346,5931,0,0,0.001
2025-04-02 02:30:00,3132.304,3133.782,3128.534,3128.61,4765,0,0,0.001
2025-04-02 03:00:00,3128.581,3132.12,3127.139,3129.323,4153,0,0,0.001
2025-04-02 03:30:00,3129.306,3129.391,3124.583,3125.489,3140,0,0,0.001
2025-04-02 04:00:00,3125.458,3126.779,3124.111,3124.201,2321,0,0,0.001
2025-04-02 04:30:00,3124.195,3124.681,3115.548,3116.192,4421,0,0,0.001
2025-04-02 05:00:00,3116.156,3117.907,3112.143,3112.738,4995,0,0,0.001
2025-04-02 05:30:00,3112.772,3119.218,3108.623,3117.982,8734,0,0,0.001
2025-04-02 06:00:00,3117.982,3119.701,3113.98,3116.414,5376,0,0,0.001
2025-04-02 06:30:00,3116.405,3118.998,3114.553,3116.541,3805,0,0,0.001
2025-04-02 07:00:00,3116.575,3118.33,3112.176,3116.773,4891,0,0,0.001
2025-04-02 07:30:00,3116.772,3126.039,3115.71,3125.314,3419,0,0,0.001
2025-04-02 08:00:00,3125.275,3130.207,3123.356,3128.585,4561,0,0,0.001
2025-04-02 08:30:00,3128.56,3133.878,3127.98,3131.305,6240,0,0,0.001
2025-04-02 09:00:00,3131.257,3131.568,3127.779,3130.677,4400,0,0,0.001
2025-04-02 09:30:00,3130.673,3131.458,3126.966,3130.997,3317,0,0,0.001
2025-04-02 10:00:00,3131.018,3131.345,3125.716,3126.929,3702,0,0,0.001
2025-04-02 10:30:00,3126.971,3127.747,3110.052,3114.412,8098,0,0,0.001
2025-04-02 11:00:00,3114.438,3123.889,3114.296,3122.795,5961,0,0,0.001
2025-04-02 11:30:00,3122.794,3123.428,3118.896,3121.3,4093,0,0,0.001
2025-04-02 12:00:00,3121.242,3126.102,3117.046,3125.803,5142,0,0,0.001
2025-04-02 12:30:00,3125.836,3127.437,3122.271,3122.418,5746,0,0,0.001
2025-04-02 13:00:00,3122.377,3127.146,3120.716,3125.779,9338,0,0,0.001
2025-04-02 13:30:00,3125.82,3132.101,3116.597,3122.316,13167,0,0,0.001
2025-04-02 14:00:00,3122.276,3128.432,3119.366,3126.723,8309,0,0,0.001
2025-04-02 14:30:00,3126.773,3129.39,3124.028,3124.859,5222,0,0,0.001
2025-04-02 15:00:00,3124.769,3128.189,3120.814,3124.643,5649,0,0,0.001
2025-04-02 15:30:00,3124.597,3128.036,3124.032,3125.883,4976,0,0,0.001
2025-04-02 16:00:00,3125.837,3134.396,3125.837,3132.383,5365,0,0,0.001
2025-04-02 16:30:00,3132.432,3134.016,3127.1,3131.47,6013,0,0,0.001
2025-04-02 17:00:00,3131.377,3131.42,3123.201,3124.336,5391,0,0,0.001
2025-04-02 17:30:00,3124.303,3124.951,3120.835,3123.541,4473,0,0,0.001
2025-04-02 18:00:00,3123.582,3126.174,3118.69,3118.965,4507,0,0,0.001
2025-04-02 18:30:00,3119.013,3123.517,3118.666,3121.907,3360,0,0,0.001
2025-04-02 19:00:00,3121.874,3126.264,3121.523,3125.625,2817,0,0,0.001
2025-04-02 19:30:00,3125.631,3127.32,3124.141,3124.397,3038,0,0,0.001
2025-04-02 20:00:00,3124.364,3141.678,3104.742,3139.2,23396,0,0,0.001
2025-04-02 20:30:00,3139.407,3141.774,3125.148,3134.072,25988,0,0,0.001
2025-04-02 22:00:00,3130.015,3148.072,3122.557,3136.747,22335,0,0,0.001
2025-04-02 22:30:00,3136.708,3146.273,3135.924,3145.789,11261,0,0,0.001
2025-04-02 23:00:00,3145.821,3160.299,3145.821,3159.805,10471,0,0,0.001
2025-04-02 23:30:00,3159.773,3167.792,3157.093,3162.712,11819,0,0,0.001
2025-04-03 00:00:00,3162.55,3164.812,3140.717,3148.152,18733,0,0,0.001
2025-04-03 00:30:00,3148.122,3155.852,3144.4,3151.32,13245,0,0,0.001
2025-04-03 01:00:00,3151.345,3156.421,3147.902,3152.34,23256,0,0,0.001
2025-04-03 01:30:00,3152.351,3163.018,3150.816,3153.397,12552,0,0,0.001
2025-04-03 02:00:00,3153.422,3155.369,3147.871,3149.937,7596,0,0,0.001
2025-04-03 02:30:00,3149.941,3150.982,3142.241,3145.192,9401,0,0,0.001
2025-04-03 03:00:00,3145.164,3152.207,3144.679,3148.151,9539,0,0,0.001
2025-04-03 03:30:00,3148.186,3150.257,3146.145,3148.066,6525,0,0,0.001
2025-04-03 04:00:00,3148.02,3149.676,3147.113,3147.938,4170,0,0,0.001
2025-04-03 04:30:00,3147.912,3148.137,3139.107,3140.371,5905,0,0,0.001
2025-04-03 05:00:00,3140.425,3141.021,3127.597,3130.565,8283,0,0,0.001
2025-04-03 05:30:00,3130.546,3133.875,3124.006,3131.888,13762,0,0,0.001
2025-04-03 06:00:00,3131.924,3134.131,3121.428,3122.428,11069,0,0,0.001
2025-04-03 06:30:00,3122.4,3131.678,3116.392,3127.644,14892,0,0,0.001
2025-04-03 07:00:00,3127.704,3128.072,3119.805,3124.94,11159,0,0,0.001
2025-04-03 07:30:00,3124.966,3130.243,3121.062,3128.957,6828,0,0,0.001
2025-04-03 08:00:00,3129.011,3132.019,3127.287,3128.392,6346,0,0,0.001
2025-04-03 08:30:00,3128.394,3130.58,3126.015,3129.009,5727,0,0,0.001
2025-04-03 09:00:00,3129.125,3129.56,3124.939,3125.706,7220,0,0,0.001
2025-04-03 09:30:00,3125.665,3129.297,3121.488,3121.517,8320,0,0,0.001
2025-04-03 10:00:00,3121.56,3122.972,3104.571,3107.637,15924,0,0,0.001
2025-04-03 10:30:00,3107.604,3112.975,3089.215,3095.556,15428,0,0,0.001
2025-04-03 11:00:00,3095.619,3100.075,3087.566,3092.219,15999,0,0,0.001
2025-04-03 11:30:00,3092.208,3097.291,3085.048,3093.188,12989,0,0,0.001
2025-04-03 12:00:00,3093.193,3094.78,3074.899,3078.755,13324,0,0,0.001
2025-04-03 12:30:00,3078.643,3080.327,3061.916,3076.261,22167,0,0,0.001
2025-04-03 13:00:00,3076.233,3076.447,3054.052,3065.339,22581,0,0,0.001
2025-04-03 13:30:00,3065.374,3093.453,3064.128,3086.129,29787,0,0,0.001
2025-04-03 14:00:00,3086.644,3126.688,3086.051,3125.381,25528,0,0,0.001
2025-04-03 14:30:00,3125.345,3135.57,3117.672,3128.939,21659,0,0,0.001
2025-04-03 15:00:00,3128.968,3129.563,3103.896,3106.206,19206,0,0,0.001
2025-04-03 15:30:00,3106.243,3113.564,3105.565,3110.521,13699,0,0,0.001
2025-04-03 16:00:00,3110.556,3114.282,3101.799,3108.404,10046,0,0,0.001
2025-04-03 16:30:00,3108.444,3110.873,3106.379,3107.551,7077,0,0,0.001
2025-04-03 17:00:00,3107.528,3107.627,3100.681,3101.004,7594,0,0,0.001
2025-04-03 17:30:00,3101.033,3109.928,3099.949,3109.5,5726,0,0,0.001
2025-04-03 18:00:00,3109.542,3110.248,3102.909,3105.03,4184,0,0,0.001
2025-04-03 18:30:00,3104.989,3111.722,3102.154,3111.586,3954,0,0,0.001
2025-04-03 19:00:00,3111.608,3113.296,3106.67,3107.238,4143,0,0,0.001
2025-04-03 19:30:00,3107.196,3108.193,3101.532,3107.592,4994,0,0,0.001
2025-04-03 20:00:00,3107.567,3110.885,3107.2,3109.954,2967,0,0,0.001
2025-04-03 20:30:00,3109.917,3119.962,3109.702,3113.145,3870,0,0,0.001
2025-04-03 22:00:00,3114.351,3115.289,3112.854,3114.526,2055,0,0,0.001
2025-04-03 22:30:00,3114.484,3116.719,3112.327,3115.387,2224,0,0,0.001
2025-04-03 23:00:00,3115.423,3115.443,3109.757,3112.602,2628,0,0,0.001
2025-04-03 23:30:00,3112.63,3116.256,3112.435,3112.884,3765,0,0,0.001
2025-04-04 00:00:00,3112.908,3115.057,3109.028,3109.173,4961,0,0,0.001
2025-04-04 00:30:00,3109.202,3111.655,3106.017,3110.553,5129,0,0,0.001
2025-04-04 01:00:00,3110.542,3115.817,3110.289,3113.773,5351,0,0,0.001
2025-04-04 01:30:00,3113.771,3114.355,3109.102,3109.851,5061,0,0,0.001
2025-04-04 02:00:00,3109.829,3113.013,3104.328,3104.808,5703,0,0,0.001
2025-04-04 02:30:00,3104.739,3106.019,3091.159,3096.727,10922,0,0,0.001
2025-04-04 03:00:00,3096.691,3099.098,3086.989,3093.405,9810,0,0,0.001
2025-04-04 03:30:00,3093.382,3098.481,3091.683,3098.481,6749,0,0,0.001
2025-04-04 04:00:00,3098.435,3101.759,3095.949,3098.951,5317,0,0,0.001
2025-04-04 04:30:00,3098.905,3105.014,3097.41,3100.157,5391,0,0,0.001
2025-04-04 05:00:00,3100.119,3107.474,3098.822,3105.96,5948,0,0,0.001
2025-04-04 05:30:00,3106.014,3108.908,3101.675,3108.908,4748,0,0,0.001
2025-04-04 06:00:00,3108.882,3109.96,3102.431,3102.797,5800,0,0,0.001
2025-04-04 06:30:00,3102.796,3104.735,3100.458,3101.051,5038,0,0,0.001
2025-04-04 07:00:00,3100.978,3103.473,3092.861,3100.386,9845,0,0,0.001
2025-04-04 07:30:00,3100.347,3100.481,3091.993,3092.85,7935,0,0,0.001
2025-04-04 08:00:00,3092.883,3094.121,3081.834,3084.694,9215,0,0,0.001
2025-04-04 08:30:00,3084.798,3085.773,3078.42,3084.201,8064,0,0,0.001
2025-04-04 09:00:00,3084.175,3095.96,3083.869,3093.626,7920,0,0,0.001
2025-04-04 09:30:00,3093.692,3094.738,3086.54,3090.725,6069,0,0,0.001
2025-04-04 10:00:00,3090.749,3107.045,3090.501,3106.929,13617,0,0,0.001
2025-04-04 10:30:00,3106.888,3116.206,3104.396,3110.32,16065,0,0,0.001
2025-04-04 11:00:00,3110.273,3136.756,3109.109,3127.418,22834,0,0,0.001
2025-04-04 11:30:00,3127.462,3129.308,3095.552,3110.239,25747,0,0,0.001
2025-04-04 12:00:00,3110.248,3111.86,3091.155,3097.006,21445,0,0,0.001
2025-04-04 12:30:00,3096.944,3100.914,3069.359,3071.138,28754,0,0,0.001
2025-04-04 13:00:00,3071.176,3087.424,3069.878,3075.716,21762,0,0,0.001
2025-04-04 13:30:00,3075.714,3080.476,3059.559,3061.802,26208,0,0,0.001
2025-04-04 14:00:00,3061.858,3061.858,3041.675,3047.893,27502,0,0,0.001
2025-04-04 14:30:00,3047.868,3051.582,3026.903,3038.414,27211,0,0,0.001
2025-04-04 15:00:00,3038.438,3050.491,3023.756,3026.493,28607,0,0,0.001
2025-04-04 15:30:00,3026.448,3035.554,3016.939,3021.951,23097,0,0,0.001
2025-04-04 16:00:00,3021.908,3032.39,3017.578,3030.738,16465,0,0,0.001
2025-04-04 16:30:00,3030.7,3036.782,3026.716,3030.875,12645,0,0,0.001
2025-04-04 17:00:00,3030.909,3032.932,3017.179,3018.462,12119,0,0,0.001
2025-04-04 17:30:00,3018.428,3028.515,3015.593,3025.754,13329,0,0,0.001
2025-04-04 18:00:00,3025.714,3027.883,3021.505,3024.575,8238,0,0,0.001
2025-04-04 18:30:00,3024.557,3026.093,3017.896,3025.483,6899,0,0,0.001
2025-04-04 19:00:00,3025.508,3034.657,3021.998,3028.576,8806,0,0,0.001
2025-04-04 19:30:00,3028.611,3040.925,3027.726,3036.427,11175,0,0,0.001
2025-04-04 20:00:00,3036.464,3040.94,3033.84,3038.159,4815,0,0,0.001
2025-04-04 20:30:00,3038.133,3040.469,3035.687,3038.506,4191,0,0,0.001
2025-04-06 22:00:00,3028.686,3032.445,2999.897,3015.292,8890,0,0,0.001
2025-04-06 22:30:00,3015.253,3022.059,3005.102,3009.937,9336,0,0,0.001
2025-04-06 23:00:00,3009.903,3017.165,2982.749,2985.438,11661,0,0,0.001
2025-04-06 23:30:00,2985.465,3002.291,2977.024,2999.944,16484,0,0,0.001
2025-04-07 00:00:00,2999.954,3009.722,2970.689,2985.33,19709,0,0,0.001
2025-04-07 00:30:00,2985.38,2992.867,2972.93,2978.978,14391,0,0,0.001
2025-04-07 01:00:00,2978.935,3021.073,2972.073,3018.94,37498,0,0,0.001
2025-04-07 01:30:00,3018.967,3055.686,3016.274,3038.425,38437,0,0,0.001
2025-04-07 02:00:00,3038.383,3055.804,3036.027,3042.585,20512,0,0,0.001
2025-04-07 02:30:00,3042.589,3045.083,3024.274,3025.844,16630,0,0,0.001
2025-04-07 03:00:00,3025.82,3031.466,3021.901,3029.924,12423,0,0,0.001
2025-04-07 03:30:00,3029.887,3034.109,3017.067,3018.926,10458,0,0,0.001
2025-04-07 04:00:00,3018.955,3031.821,3018.955,3026.536,7494,0,0,0.001
2025-04-07 04:30:00,3026.486,3035.7,3025.123,3035.47,6733,0,0,0.001
2025-04-07 05:00:00,3035.425,3040.126,3024.9,3038.78,9228,0,0,0.001
2025-04-07 05:30:00,3038.833,3044.629,3031.82,3032.008,11280,0,0,0.001
2025-04-07 06:00:00,3031.952,3033.584,3016.693,3018.568,14417,0,0,0.001
2025-04-07 06:30:00,3018.595,3031.829,3018.595,3029.858,14908,0,0,0.001
2025-04-07 07:00:00,3029.887,3030.798,3013.2,3019.107,21794,0,0,0.001
2025-04-07 07:30:00,3019.083,3029.17,3015.926,3018.569,16024,0,0,0.001
2025-04-07 08:00:00,3018.537,3029.912,3017.685,3023.506,14603,0,0,0.001
2025-04-07 08:30:00,3023.48,3035.525,3020.918,3031.228,9538,0,0,0.001
2025-04-07 09:00:00,3031.187,3033.497,3019.551,3026.506,8982,0,0,0.001
2025-04-07 09:30:00,3026.542,3031.615,3019.686,3025.163,11119,0,0,0.001
2025-04-07 10:00:00,3025.192,3033.243,3024.1,3032.647,11388,0,0,0.001
2025-04-07 10:30:00,3032.691,3036.473,3030.114,3031.415,10506,0,0,0.001
2025-04-07 11:00:00,3031.372,3044.174,3030.951,3040.126,11437,0,0,0.001
2025-04-07 11:30:00,3040.131,3046.148,3030.217,3031.27,13313,0,0,0.001
2025-04-07 12:00:00,3031.296,3031.805,3024.531,3026.675,17048,0,0,0.001
2025-04-07 12:30:00,3026.652,3032.915,3014.71,3031.107,20092,0,0,0.001
2025-04-07 13:00:00,3031.079,3034.213,3021.367,3024.63,16397,0,0,0.001
2025-04-07 13:30:00,3024.635,3026.755,3002.122,3015.48,33470,0,0,0.001
2025-04-07 14:00:00,3015.431,3038.036,3005.051,3008.763,40924,0,0,0.001
2025-04-07 14:30:00,3008.738,3013.833,2996.453,2999.271,34857,0,0,0.001
2025-04-07 15:00:00,2999.309,3004.853,2983.857,2986.813,23792,0,0,0.001
2025-04-07 15:30:00,2986.841,2988.704,2979.81,2987.544,18644,0,0,0.001
2025-04-07 16:00:00,2987.452,2987.862,2975.156,2977.866,14283,0,0,0.001
2025-04-07 16:30:00,2977.841,2984.784,2969.834,2970.538,11885,0,0,0.001
2025-04-07 17:00:00,2970.57,2975.217,2956.766,2958.993,21084,0,0,0.001
2025-04-07 17:30:00,2959.034,2973.725,2956.374,2970.05,14016,0,0,0.001
2025-04-07 18:00:00,2970.085,2974.172,2969.121,2969.712,9139,0,0,0.001
2025-04-07 18:30:00,2969.738,2976.717,2964.0,2965.824,7857,0,0,0.001
2025-04-07 19:00:00,2965.778,2975.455,2965.32,2974.143,7927,0,0,0.001
2025-04-07 19:30:00,2974.171,2982.104,2973.475,2976.636,8523,0,0,0.001
2025-04-07 20:00:00,2976.59,2986.002,2969.884,2983.938,5319,0,0,0.001
2025-04-07 20:30:00,2983.941,2986.197,2982.212,2982.355,2938,0,0,0.001
2025-04-07 22:00:00,2982.102,2985.785,2980.898,2985.588,4095,0,0,0.001
2025-04-07 22:30:00,2985.577,2988.669,2983.438,2986.678,2892,0,0,0.001
2025-04-07 23:00:00,2986.678,2987.403,2981.594,2981.831,2894,0,0,0.001
2025-04-07 23:30:00,2981.802,2983.393,2978.548,2981.328,4581,0,0,0.001
2025-04-08 00:00:00,2981.363,2988.974,2980.306,2988.916,8041,0,0,0.001
2025-04-08 00:30:00,2988.88,2992.659,2982.905,2985.399,7613,0,0,0.001
2025-04-08 01:00:00,2985.357,3000.952,2983.566,2996.057,17515,0,0,0.001
2025-04-08 01:30:00,2996.013,3003.183,2994.837,2999.716,10354,0,0,0.001
2025-04-08 02:00:00,2999.81,3004.694,2998.272,2999.727,7520,0,0,0.001
2025-04-08 02:30:00,2999.701,3004.876,2998.615,3000.82,6245,0,0,0.001
2025-04-08 03:00:00,3000.829,3001.065,2993.045,2995.361,7471,0,0,0.001
2025-04-08 03:30:00,2995.317,2999.115,2993.559,2994.741,4985,0,0,0.001
2025-04-08 04:00:00,2994.716,2999.86,2994.165,2996.006,4288,0,0,0.001
2025-04-08 04:30:00,2996.044,3002.901,2990.88,3002.229,6277,0,0,0.001
2025-04-08 05:00:00,3002.197,3005.32,2999.891,3000.002,5165,0,0,0.001
2025-04-08 05:30:00,3000.013,3008.36,2999.422,3005.599,8069,0,0,0.001
2025-04-08 06:00:00,3005.626,3013.637,3002.419,3011.698,9783,0,0,0.001
2025-04-08 06:30:00,3011.742,3015.779,3010.642,3013.25,8680,0,0,0.001
2025-04-08 07:00:00,3013.276,3013.914,3007.588,3009.861,11057,0,0,0.001
2025-04-08 07:30:00,3009.899,3011.467,3001.943,3003.607,9353,0,0,0.001
2025-04-08 08:00:00,3003.579,3009.322,3001.201,3008.873,6156,0,0,0.001
2025-04-08 08:30:00,3008.793,3009.059,3003.615,3007.426,4742,0,0,0.001
2025-04-08 09:00:00,3007.384,3007.384,2994.793,2995.775,5474,0,0,0.001
2025-04-08 09:30:00,2995.824,3007.814,2995.824,3006.824,7693,0,0,0.001
2025-04-08 10:00:00,3006.862,3008.798,3004.096,3008.043,5257,0,0,0.001
2025-04-08 10:30:00,3007.935,3010.283,3005.403,3008.971,3272,0,0,0.001
2025-04-08 11:00:00,3008.952,3014.214,3008.603,3010.624,4461,0,0,0.001
2025-04-08 11:30:00,3010.593,3019.502,3008.887,3017.379,5511,0,0,0.001
2025-04-08 12:00:00,3017.467,3019.434,3003.217,3009.637,9587,0,0,0.001
2025-04-08 12:30:00,3009.63,3012.935,3002.358,3002.581,7874,0,0,0.001
2025-04-08 13:00:00,3002.573,3022.746,3002.544,3013.708,13006,0,0,0.001
2025-04-08 13:30:00,3013.682,3017.193,3003.914,3010.414,14449,0,0,0.001
2025-04-08 14:00:00,3010.319,3017.932,3008.337,3012.433,11012,0,0,0.001
2025-04-08 14:30:00,3012.457,3018.218,3005.852,3006.181,9310,0,0,0.001
2025-04-08 15:00:00,3006.215,3009.958,3002.551,3007.758,7939,0,0,0.001
2025-04-08 15:30:00,3007.788,3012.42,3001.241,3001.545,6176,0,0,0.001
2025-04-08 16:00:00,3001.596,3001.596,2992.417,2994.68,6629,0,0,0.001
2025-04-08 16:30:00,2994.78,2996.063,2984.324,2986.021,9971,0,0,0.001
2025-04-08 17:00:00,2986.062,2986.468,2975.282,2976.605,9930,0,0,0.001
2025-04-08 17:30:00,2976.603,2987.415,2974.596,2985.158,8472,0,0,0.001
2025-04-08 18:00:00,2985.048,2985.937,2979.367,2985.721,5467,0,0,0.001
2025-04-08 18:30:00,2985.711,2992.374,2981.619,2983.636,6254,0,0,0.001
2025-04-08 19:00:00,2983.598,2987.555,2978.012,2981.298,4602,0,0,0.001
2025-04-08 19:30:00,2981.306,2987.505,2976.648,2984.959,5351,0,0,0.001
2025-04-08 20:00:00,2984.996,2986.549,2977.139,2980.683,3167,0,0,0.001
2025-04-08 20:30:00,2980.608,2982.947,2979.126,2982.305,2304,0,0,0.001
2025-04-08 22:00:00,2984.367,2985.446,2980.958,2984.513,2500,0,0,0.001
2025-04-08 22:30:00,2984.521,2985.339,2980.131,2981.925,2723,0,0,0.001
2025-04-08 23:00:00,2981.963,2990.888,2979.191,2980.998,4508,0,0,0.001
2025-04-08 23:30:00,2981.043,2981.25,2969.978,2978.367,6628,0,0,0.001
2025-04-09 00:00:00,2978.398,2985.7,2975.019,2984.289,9663,0,0,0.001
2025-04-09 00:30:00,2984.252,2987.058,2974.78,2980.35,8559,0,0,0.001
2025-04-09 01:00:00,2980.393,2991.553,2972.466,2990.144,15878,0,0,0.001
2025-04-09 01:30:00,2990.113,3009.873,2988.43,3008.771,16676,0,0,0.001
2025-04-09 02:00:00,3008.715,3011.285,2999.895,3004.629,9113,0,0,0.001
2025-04-09 02:30:00,3004.655,3008.654,3000.071,3002.965,6742,0,0,0.001
2025-04-09 03:00:00,3002.944,3008.958,3002.555,3008.251,5813,0,0,0.001
2025-04-09 03:30:00,3008.246,3009.809,3003.035,3004.464,6122,0,0,0.001
2025-04-09 04:00:00,3004.464,3012.066,2999.507,3008.541,8250,0,0,0.001
2025-04-09 04:30:00,3008.546,3014.175,3007.46,3012.407,6142,0,0,0.001
2025-04-09 05:00:00,3012.37,3020.536,3005.502,3017.503,9289,0,0,0.001
2025-04-09 05:30:00,3017.476,3018.637,3012.102,3015.45,8895,0,0,0.001
2025-04-09 06:00:00,3015.489,3033.295,3014.561,3029.399,12783,0,0,0.001
2025-04-09 06:30:00,3029.296,3040.962,3027.949,3039.063,10135,0,0,0.001
2025-04-09 07:00:00,3039.105,3052.375,3034.366,3043.246,12607,0,0,0.001
2025-04-09 07:30:00,3043.202,3048.499,3039.494,3041.091,8661,0,0,0.001
2025-04-09 08:00:00,3041.05,3051.233,3038.05,3045.562,8307,0,0,0.001
2025-04-09 08:30:00,3045.54,3046.893,3040.404,3044.052,6274,0,0,0.001
2025-04-09 09:00:00,3043.951,3047.992,3038.522,3043.792,5845,0,0,0.001
2025-04-09 09:30:00,3043.817,3049.693,3043.442,3045.013,5403,0,0,0.001
2025-04-09 10:00:00,3045.008,3046.98,3038.209,3039.476,6934,0,0,0.001
2025-04-09 10:30:00,3039.448,3045.625,3039.396,3042.884,5090,0,0,0.001
2025-04-09 11:00:00,3042.91,3065.037,3036.074,3060.312,14177,0,0,0.001
2025-04-09 11:30:00,3060.31,3068.113,3057.832,3066.596,13545,0,0,0.001
2025-04-09 12:00:00,3066.641,3073.082,3048.808,3053.998,16587,0,0,0.001
2025-04-09 12:30:00,3054.029,3055.232,3042.626,3047.418,12772,0,0,0.001
2025-04-09 13:00:00,3047.446,3061.62,3047.281,3060.466,15627,0,0,0.001
2025-04-09 13:30:00,3060.423,3077.986,3060.125,3075.372,17763,0,0,0.001
2025-04-09 14:00:00,3075.336,3084.662,3068.386,3083.438,11872,0,0,0.001
